        1600
   1073  0.66388178E-03  0.81091573E-03  0.24017155E-03  -.29979573E-03
   1074  0.66446880E-03  0.83553308E-03  0.31918528E-03  -.33675029E-03
   1075  0.66521612E-03  0.86008823E-03  0.40867905E-03  -.37295118E-03
   1076  0.66615688E-03  0.88457442E-03  0.50825268E-03  -.40757268E-03
   1077  0.66731278E-03  0.90900465E-03  0.61722923E-03  -.43942611E-03
   1078  0.66876157E-03  0.93331703E-03  0.73440047E-03  -.47769587E-03
   1079  0.67035166E-03  0.95770949E-03  0.85628107E-03  -.46518320E-03
   1080  0.67219209E-03  0.98135367E-03  0.97588798E-03  -.68562303E-03
   1081  0.68748853E-03  0.18642095E-04  -.38498788E-05  0.68548759E-03
   1082  0.68742141E-03  0.42278914E-04  -.22493020E-04  0.46383606E-03
   1083  0.68735751E-03  0.66677552E-04  -.41075386E-04  0.47696698E-03
   1084  0.68729805E-03  0.90989087E-04  -.57677779E-04  0.43836828E-03
   1085  0.68724701E-03  0.11541756E-03  -.72193202E-04  0.40572428E-03
   1086  0.68720402E-03  0.13990140E-03  -.84499159E-04  0.37017005E-03
   1087  0.68716871E-03  0.16445448E-03  -.94780187E-04  0.33304404E-03
   1088  0.68714028E-03  0.18907045E-03  -.10323529E-03  0.29533265E-03
   1089  0.68711776E-03  0.21374585E-03  -.11011616E-03  0.25781015E-03
   1090  0.68710015E-03  0.23847554E-03  -.11566887E-03  0.22144708E-03
   1091  0.68708653E-03  0.26325383E-03  -.12011742E-03  0.18705307E-03
   1092  0.68707610E-03  0.28807470E-03  -.12365096E-03  0.15528875E-03
   1093  0.68706823E-03  0.31293204E-03  -.12642031E-03  0.12659419E-03
   1094  0.68706241E-03  0.33781996E-03  -.12853797E-03  0.10117885E-03
   1095  0.68705825E-03  0.36273289E-03  -.13007927E-03  0.79028843E-04
   1096  0.68705552E-03  0.38766574E-03  -.13108241E-03  0.59933300E-04
   1097  0.68705411E-03  0.41261397E-03  -.13154643E-03  0.43519911E-04
   1098  0.68705404E-03  0.43757352E-03  -.13142639E-03  0.29292992E-04
   1099  0.68705551E-03  0.46254077E-03  -.13062570E-03  0.16669202E-04
   1100  0.68705897E-03  0.48751246E-03  -.12898584E-03  0.50084645E-05
   1101  0.68706511E-03  0.51248554E-03  -.12627398E-03  -.63600983E-05
   1102  0.68707506E-03  0.53745703E-03  -.12216933E-03  -.18115699E-04
   1103  0.68709046E-03  0.56242389E-03  -.11624951E-03  -.30924301E-04
   1104  0.68711364E-03  0.58738286E-03  -.10797886E-03  -.45415052E-04
   1105  0.68714789E-03  0.61233035E-03  -.96700714E-04  -.62152357E-04
   1106  0.68719766E-03  0.63726235E-03  -.81636377E-04  -.81602533E-04
   1107  0.68726894E-03  0.66217440E-03  -.61893402E-04  -.10409596E-03
   1108  0.68736955E-03  0.68706154E-03  -.36485278E-04  -.12978823E-03
   1109  0.68750961E-03  0.71191838E-03  -.43638091E-05  -.15862643E-03
   1110  0.68770183E-03  0.73673924E-03  0.35536081E-04  -.19032852E-03
   1111  0.68796195E-03  0.76151827E-03  0.84240806E-04  -.22438677E-03
   1112  0.68830893E-03  0.78624963E-03  0.14267528E-03  -.26009421E-03
   1113  0.68876514E-03  0.81092775E-03  0.21159578E-03  -.29663572E-03
   1114  0.68935644E-03  0.83554737E-03  0.29152079E-03  -.33310262E-03
   1115  0.69011101E-03  0.86010460E-03  0.38267453E-03  -.36885952E-03
   1116  0.69106288E-03  0.88459221E-03  0.48487343E-03  -.40318558E-03
   1117  0.69223445E-03  0.90902255E-03  0.59763904E-03  -.43504304E-03
   1118  0.69370414E-03  0.93333290E-03  0.71985055E-03  -.47380659E-03
   1119  0.69531882E-03  0.95772031E-03  0.84800023E-03  -.46258061E-03
   1120  0.69718714E-03  0.98135709E-03  0.97439923E-03  -.68460369E-03
   1121  0.71248436E-03  0.18638871E-04  -.48975507E-05  0.68462768E-03
   1122  0.71239199E-03  0.42268143E-04  -.28596368E-04  0.46157130E-03
   1123  0.71230478E-03  0.66660562E-04  -.52011807E-04  0.47330380E-03
   1124  0.71222418E-03  0.90968580E-04  -.72721579E-04  0.43387243E-03
   1125  0.71215589E-03  0.11539560E-03  -.90596349E-04  0.40076617E-03
   1126  0.71209910E-03  0.13987952E-03  -.10555001E-03  0.36503254E-03
   1127  0.71205309E-03  0.16443375E-03  -.11788549E-03  0.32793561E-03
   1128  0.71201649E-03  0.18905153E-03  -.12792037E-03  0.29040666E-03
   1129  0.71198780E-03  0.21372912E-03  -.13601974E-03  0.25318070E-03
   1130  0.71196556E-03  0.23846113E-03  -.14252192E-03  0.21719768E-03
   1131  0.71194846E-03  0.26324172E-03  -.14772065E-03  0.18324053E-03
   1132  0.71193542E-03  0.28806474E-03  -.15185477E-03  0.15194510E-03
   1133  0.71192559E-03  0.31292404E-03  -.15510944E-03  0.12372872E-03
   1134  0.71191829E-03  0.33781367E-03  -.15762097E-03  0.98781297E-04
   1135  0.71191304E-03  0.36272805E-03  -.15948182E-03  0.77073803E-04
   1136  0.71190949E-03  0.38766212E-03  -.16074352E-03  0.58385417E-04
   1137  0.71190747E-03  0.41261135E-03  -.16141643E-03  0.42339144E-04
   1138  0.71190696E-03  0.43757171E-03  -.16146609E-03  0.28439355E-04
   1139  0.71190810E-03  0.46253963E-03  -.16080632E-03  0.16106580E-04
   1140  0.71191129E-03  0.48751189E-03  -.15928943E-03  0.47072926E-05
   1141  0.71191721E-03  0.51248549E-03  -.15669423E-03  -.64213025E-05
   1142  0.71192694E-03  0.53745747E-03  -.15271271E-03  -.17949856E-04
   1143  0.71194209E-03  0.56242484E-03  -.14693663E-03  -.30536146E-04
   1144  0.71196495E-03  0.58738437E-03  -.13884553E-03  -.44802106E-04
   1145  0.71199876E-03  0.61233251E-03  -.12779835E-03  -.61306159E-04
   1146  0.71204794E-03  0.63726530E-03  -.11303072E-03  -.80509719E-04
   1147  0.71211844E-03  0.66217830E-03  -.93660252E-04  -.10273873E-03
   1148  0.71221809E-03  0.68706659E-03  -.68701438E-04  -.12814378E-03
   1149  0.71235705E-03  0.71192484E-03  -.37091157E-04  -.15666514E-03
   1150  0.71254817E-03  0.73674742E-03  0.22757390E-05  -.18801131E-03
   1151  0.71280748E-03  0.76152852E-03  0.50502049E-04  -.22166294E-03
   1152  0.71315446E-03  0.78626234E-03  0.10863739E-03  -.25690254E-03
   1153  0.71361220E-03  0.81094328E-03  0.17762133E-03  -.29291335E-03
   1154  0.71420767E-03  0.83556592E-03  0.25821851E-03  -.32880682E-03
   1155  0.71497034E-03  0.86012604E-03  0.35095471E-03  -.36400808E-03
   1156  0.71593570E-03  0.88461580E-03  0.45597339E-03  -.39791821E-03
   1157  0.71712735E-03  0.90904661E-03  0.57311094E-03  -.42969358E-03
   1158  0.71862496E-03  0.93335454E-03  0.70143019E-03  -.46897301E-03
   1159  0.72027320E-03  0.95773520E-03  0.83741194E-03  -.45929537E-03
   1160  0.72218030E-03  0.98136191E-03  0.97248221E-03  -.68325396E-03
   1161  0.73747884E-03  0.18634435E-04  -.61675723E-05  0.68352129E-03
   1162  0.73735274E-03  0.42253588E-04  -.35960671E-04  0.45878675E-03
   1163  0.73723490E-03  0.66637623E-04  -.65068765E-04  0.46882326E-03
   1164  0.73712698E-03  0.90941028E-04  -.90477545E-04  0.42839955E-03
   1165  0.73703700E-03  0.11536622E-03  -.11205343E-03  0.39473773E-03
   1166  0.73696334E-03  0.13985034E-03  -.12980948E-03  0.35877190E-03
   1167  0.73690460E-03  0.16440617E-03  -.14423680E-03  0.32168110E-03
   1168  0.73685852E-03  0.18902642E-03  -.15582909E-03  0.28433979E-03
   1169  0.73682281E-03  0.21370693E-03  -.16510381E-03  0.24744516E-03
   1170  0.73679536E-03  0.23844205E-03  -.17251322E-03  0.21190597E-03
   1171  0.73677438E-03  0.26322572E-03  -.17843002E-03  0.17847432E-03
   1172  0.73675845E-03  0.28805163E-03  -.18314454E-03  0.14775443E-03
   1173  0.73674645E-03  0.31291354E-03  -.18687459E-03  0.12013283E-03
   1174  0.73673753E-03  0.33780544E-03  -.18977751E-03  0.95772269E-04
   1175  0.73673106E-03  0.36272175E-03  -.19196034E-03  0.74622515E-04
   1176  0.73672662E-03  0.38765742E-03  -.19348606E-03  0.56448767E-04
   1177  0.73672393E-03  0.41260796E-03  -.19437532E-03  0.40867380E-04
   1178  0.73672292E-03  0.43756939E-03  -.19460394E-03  0.27382597E-04
   1179  0.73672369E-03  0.46253819E-03  -.19409664E-03  0.15419973E-04
   1180  0.73672658E-03  0.48751121E-03  -.19271778E-03  0.43545563E-05
   1181  0.73673223E-03  0.51248547E-03  -.19025978E-03  -.64659660E-05
   1182  0.73674167E-03  0.53745811E-03  -.18643025E-03  -.17701337E-04
   1183  0.73675647E-03  0.56242615E-03  -.18083887E-03  -.29999276E-04
   1184  0.73677887E-03  0.58738644E-03  -.17298545E-03  -.43973476E-04
   1185  0.73681204E-03  0.61233545E-03  -.16225100E-03  -.60176504E-04
   1186  0.73686032E-03  0.63726928E-03  -.14789352E-03  -.79066326E-04
   1187  0.73692960E-03  0.66218352E-03  -.12905013E-03  -.10096716E-03
   1188  0.73702767E-03  0.68707332E-03  -.10474688E-03  -.12602809E-03
   1189  0.73716468E-03  0.71193337E-03  -.73916084E-04  -.15418588E-03
   1190  0.73735362E-03  0.73675812E-03  -.35420410E-04  -.18514103E-03
   1191  0.73761079E-03  0.76154182E-03  0.11918053E-04  -.21836019E-03
   1192  0.73795626E-03  0.78627872E-03  0.69285496E-04  -.25310724E-03
   1193  0.73841413E-03  0.81096324E-03  0.13783894E-03  -.28854943E-03
   1194  0.73901282E-03  0.83558984E-03  0.21865692E-03  -.32380080E-03
   1195  0.73978375E-03  0.86015392E-03  0.31267723E-03  -.35833443E-03
   1196  0.74076474E-03  0.88464685E-03  0.42052749E-03  -.39168127E-03
   1197  0.74198151E-03  0.90907879E-03  0.54254168E-03  -.42323752E-03
   1198  0.74351597E-03  0.93338395E-03  0.67814414E-03  -.46300560E-03
   1199  0.74520982E-03  0.95775573E-03  0.82385196E-03  -.45515127E-03
   1200  0.74717083E-03  0.98136875E-03  0.97000266E-03  -.68145277E-03
   1201  0.76247156E-03  0.18628291E-04  -.77085496E-05  0.68208641E-03
   1202  0.76230054E-03  0.42233859E-04  -.44830437E-04  0.45536034E-03
   1203  0.76214272E-03  0.66606607E-04  -.80573069E-04  0.46335582E-03
   1204  0.76199994E-03  0.90903996E-04  -.11124147E-03  0.42175880E-03
   1205  0.76188329E-03  0.11532691E-03  -.13674946E-03  0.38742675E-03
   1206  0.76178960E-03  0.13981146E-03  -.15732214E-03  0.35115044E-03
   1207  0.76171624E-03  0.16436952E-03  -.17374359E-03  0.31402012E-03
   1208  0.76165959E-03  0.18899311E-03  -.18675940E-03  0.27685914E-03
   1209  0.76161622E-03  0.21367759E-03  -.19708222E-03  0.24033242E-03
   1210  0.76158316E-03  0.23841691E-03  -.20529634E-03  0.20531651E-03
   1211  0.76155805E-03  0.26320470E-03  -.21185658E-03  0.17252517E-03
   1212  0.76153904E-03  0.28803449E-03  -.21710095E-03  0.14251960E-03
   1213  0.76152474E-03  0.31289987E-03  -.22127410E-03  0.11564336E-03
   1214  0.76151409E-03  0.33779478E-03  -.22454893E-03  0.92021412E-04
   1215  0.76150634E-03  0.36271363E-03  -.22704287E-03  0.71574460E-04
   1216  0.76150093E-03  0.38765141E-03  -.22882765E-03  0.54048974E-04
   1217  0.76149754E-03  0.41260365E-03  -.22993272E-03  0.39052769E-04
   1218  0.76149599E-03  0.43756646E-03  -.23034370E-03  0.26090376E-04
   1219  0.76149635E-03  0.46253640E-03  -.22999660E-03  0.14594450E-04
   1220  0.76149890E-03  0.48751039E-03  -.22876898E-03  0.39516934E-05
   1221  0.76150422E-03  0.51248553E-03  -.22646885E-03  -.64762056E-05
   1222  0.76151331E-03  0.53745902E-03  -.22282237E-03  -.17334674E-04
   1223  0.76152765E-03  0.56242797E-03  -.21746120E-03  -.29258582E-04
   1224  0.76154941E-03  0.58738926E-03  -.20991096E-03  -.42851711E-04
   1225  0.76158167E-03  0.61233946E-03  -.19958202E-03  -.58660710E-04
   1226  0.76162867E-03  0.63727469E-03  -.18576408E-03  -.77142056E-04
   1227  0.76169617E-03  0.66219059E-03  -.16762557E-03  -.98622419E-04
   1228  0.76179184E-03  0.68708237E-03  -.14421818E-03  -.12325554E-03
   1229  0.76192576E-03  0.71194477E-03  -.11448558E-03  -.15098179E-03
   1230  0.76211098E-03  0.73677229E-03  -.77274206E-04  -.18149984E-03
   1231  0.76236404E-03  0.76155925E-03  -.31343120E-04  -.21426433E-03
   1232  0.76270564E-03  0.78630001E-03  0.24629616E-04  -.24851443E-03
   1233  0.76316106E-03  0.81098902E-03  0.92041211E-04  -.28338412E-03
   1234  0.76376064E-03  0.83562069E-03  0.17234895E-03  -.31796160E-03
   1235  0.76453862E-03  0.86019006E-03  0.26703048E-03  -.35173664E-03
   1236  0.76553648E-03  0.88468760E-03  0.37740940E-03  -.38435732E-03
   1237  0.76678355E-03  0.90912176E-03  0.50459676E-03  -.41549696E-03
   1238  0.76836592E-03  0.93342404E-03  0.64869970E-03  -.45564934E-03
   1239  0.77012144E-03  0.95778420E-03  0.80640714E-03  -.44989217E-03
   1240  0.77215764E-03  0.98137859E-03  0.96676743E-03  -.67901122E-03
   1241  0.78746194E-03  0.18619660E-04  -.95879700E-05  0.68019392E-03
   1242  0.78723110E-03  0.42206867E-04  -.55530693E-04  0.45110615E-03
   1243  0.78702145E-03  0.66564361E-04  -.98919366E-04  0.45665161E-03
   1244  0.78683493E-03  0.90853932E-04  -.13531084E-03  0.41366745E-03
   1245  0.78668638E-03  0.11527408E-03  -.16478917E-03  0.37851293E-03
   1246  0.78656979E-03  0.13975942E-03  -.18798558E-03  0.34180713E-03
   1247  0.78648042E-03  0.16432064E-03  -.20612687E-03  0.30456244E-03
   1248  0.78641256E-03  0.18894887E-03  -.22030081E-03  0.26756718E-03
   1249  0.78636126E-03  0.21363880E-03  -.23145344E-03  0.23146172E-03
   1250  0.78632248E-03  0.23838383E-03  -.24030812E-03  0.19708448E-03
   1251  0.78629317E-03  0.26317723E-03  -.24739442E-03  0.16509560E-03
   1252  0.78627105E-03  0.28801221E-03  -.25308676E-03  0.13599437E-03
   1253  0.78625441E-03  0.31288222E-03  -.25764623E-03  0.11006366E-03
   1254  0.78624202E-03  0.33778111E-03  -.26125347E-03  0.87376709E-04
   1255  0.78623297E-03  0.36270330E-03  -.26403112E-03  0.67815923E-04
   1256  0.78622661E-03  0.38764379E-03  -.26605642E-03  0.51104295E-04
   1257  0.78622249E-03  0.41259823E-03  -.26736598E-03  0.36840051E-04
   1258  0.78622040E-03  0.43756282E-03  -.26795464E-03  0.24529727E-04
   1259  0.78622033E-03  0.46253422E-03  -.26776999E-03  0.13616655E-04
   1260  0.78622250E-03  0.48750944E-03  -.26670385E-03  0.35038613E-05
   1261  0.78622745E-03  0.51248571E-03  -.26458175E-03  -.64278593E-05
   1262  0.78623610E-03  0.53746032E-03  -.26115128E-03  -.16804659E-04
   1263  0.78624984E-03  0.56243046E-03  -.25607023E-03  -.28244315E-04
   1264  0.78627076E-03  0.58739310E-03  -.24889569E-03  -.41337783E-04
   1265  0.78630180E-03  0.61234490E-03  -.23907504E-03  -.56624899E-04
   1266  0.78634704E-03  0.63728203E-03  -.22593990E-03  -.74562493E-04
   1267  0.78641204E-03  0.66220020E-03  -.20870331E-03  -.95484897E-04
   1268  0.78650429E-03  0.68709465E-03  -.18645963E-03  -.11955934E-03
   1269  0.78663367E-03  0.71196019E-03  -.15818508E-03  -.14674178E-03
   1270  0.78681312E-03  0.73679134E-03  -.12273460E-03  -.17674217E-03
   1271  0.78705933E-03  0.76158250E-03  -.78830138E-04  -.20901354E-03
   1272  0.78739356E-03  0.78632810E-03  -.25034448E-04  -.24277197E-03
   1273  0.78784235E-03  0.81102271E-03  0.40288713E-04  -.27710336E-03
   1274  0.78843845E-03  0.83566078E-03  0.11901926E-03  -.31103341E-03
   1275  0.78921990E-03  0.86023711E-03  0.21330073E-03  -.34401288E-03
   1276  0.79023375E-03  0.88474119E-03  0.32541419E-03  -.37575706E-03
   1277  0.79151546E-03  0.90917932E-03  0.45765413E-03  -.40622170E-03
   1278  0.79315881E-03  0.93347903E-03  0.61137442E-03  -.44653914E-03
   1279  0.79499737E-03  0.95782421E-03  0.78376894E-03  -.44312287E-03
   1280  0.79713909E-03  0.98139307E-03  0.96248335E-03  -.67561445E-03
   1281  0.81244919E-03  0.18607254E-04  -.11912044E-04  0.67762788E-03
   1282  0.81213838E-03  0.42169299E-04  -.68542542E-04  0.44571953E-03
   1283  0.81186202E-03  0.66506009E-04  -.12063860E-03  0.44830966E-03
   1284  0.81162170E-03  0.90785438E-04  -.16301844E-03  0.40366925E-03
   1285  0.81143639E-03  0.11520231E-03  -.19620603E-03  0.36747569E-03
   1286  0.81129492E-03  0.13968915E-03  -.22155805E-03  0.33016360E-03
   1287  0.81118909E-03  0.16425505E-03  -.24094114E-03  0.29270469E-03
   1288  0.81111014E-03  0.18888991E-03  -.25587469E-03  0.25587756E-03
   1289  0.81105119E-03  0.21358748E-03  -.26755583E-03  0.22029955E-03
   1290  0.81100697E-03  0.23834045E-03  -.27683346E-03  0.18675090E-03
   1291  0.81097369E-03  0.26314151E-03  -.28429032E-03  0.15580859E-03
   1292  0.81094862E-03  0.28798351E-03  -.29031811E-03  0.12788065E-03
   1293  0.81092980E-03  0.31285968E-03  -.29518057E-03  0.10316551E-03
   1294  0.81091578E-03  0.33776380E-03  -.29905724E-03  0.81668410E-04
   1295  0.81090551E-03  0.36269030E-03  -.30207063E-03  0.63224350E-04
   1296  0.81089824E-03  0.38763429E-03  -.30430056E-03  0.47529554E-04
   1297  0.81089346E-03  0.41259153E-03  -.30578930E-03  0.34173688E-04
   1298  0.81089085E-03  0.43755836E-03  -.30654037E-03  0.22669264E-04
   1299  0.81089035E-03  0.46253158E-03  -.30651316E-03  0.12476110E-04
   1300  0.81089213E-03  0.48750837E-03  -.30561472E-03  0.30204025E-05
   1301  0.81089665E-03  0.51248608E-03  -.30368983E-03  -.62907501E-05
   1302  0.81090475E-03  0.53746212E-03  -.30051021E-03  -.16057182E-04
   1303  0.81091774E-03  0.56243383E-03  -.29576375E-03  -.26873247E-04
   1304  0.81093757E-03  0.58739828E-03  -.28904453E-03  -.39312119E-04
   1305  0.81096701E-03  0.61235223E-03  -.27984450E-03  -.53904083E-04
   1306  0.81100991E-03  0.63729196E-03  -.26754736E-03  -.71106851E-04
   1307  0.81107158E-03  0.66221326E-03  -.25142452E-03  -.91267404E-04
   1308  0.81115916E-03  0.68711141E-03  -.23063156E-03  -.11457699E-03
   1309  0.81128220E-03  0.71198126E-03  -.20420190E-03  -.14102370E-03
   1310  0.81145334E-03  0.73681734E-03  -.17103135E-03  -.17035038E-03
   1311  0.81168914E-03  0.76161407E-03  -.12984501E-03  -.20203159E-03
   1312  0.81201118E-03  0.78636596E-03  -.79135324E-04  -.23527731E-03
   1313  0.81244718E-03  0.81106768E-03  -.17065461E-04  -.26912410E-03
   1314  0.81303253E-03  0.83571382E-03  0.58664007E-04  -.30250034E-03
   1315  0.81381016E-03  0.86029915E-03  0.15094776E-03  -.33473956E-03
   1316  0.81483511E-03  0.88481231E-03  0.26329970E-03  -.36551861E-03
   1317  0.81615289E-03  0.90925711E-03  0.39973787E-03  -.39500748E-03
   1318  0.81787147E-03  0.93355553E-03  0.56380741E-03  -.43510595E-03
   1319  0.81982111E-03  0.95788169E-03  0.75396470E-03  -.43418859E-03
   1320  0.82211258E-03  0.98141516E-03  0.95666863E-03  -.67069313E-03
   1321  0.83743215E-03  0.18588673E-04  -.14841759E-04  0.67399025E-03
   1322  0.83701338E-03  0.42115320E-04  -.84558295E-04  0.43867518E-03
   1323  0.83665177E-03  0.66423289E-04  -.14639206E-03  0.43765035E-03
   1324  0.83634709E-03  0.90689683E-04  -.19464902E-03  0.39098133E-03
   1325  0.83612166E-03  0.11510306E-03  -.23085065E-03  0.35342718E-03
   1326  0.83595512E-03  0.13959297E-03  -.25756346E-03  0.31527113E-03
   1327  0.83583385E-03  0.16416620E-03  -.27751190E-03  0.27751257E-03
   1328  0.83574501E-03  0.18881096E-03  -.29269973E-03  0.24093917E-03
   1329  0.83567942E-03  0.21351962E-03  -.30454998E-03  0.20612021E-03
   1330  0.83563056E-03  0.23828379E-03  -.31399496E-03  0.17372903E-03
   1331  0.83559393E-03  0.26309542E-03  -.32163477E-03  0.14420940E-03
   1332  0.83556640E-03  0.28794690E-03  -.32785443E-03  0.11783770E-03
   1333  0.83554575E-03  0.31283124E-03  -.33290613E-03  0.94700653E-04
   1334  0.83553038E-03  0.33774217E-03  -.33696051E-03  0.74720142E-04
   1335  0.83551911E-03  0.36267421E-03  -.34013594E-03  0.57677731E-04
   1336  0.83551110E-03  0.38762263E-03  -.34251273E-03  0.43243400E-04
   1337  0.83550576E-03  0.41258337E-03  -.34413773E-03  0.31003028E-04
   1338  0.83550270E-03  0.43755298E-03  -.34502274E-03  0.20482451E-04
   1339  0.83550181E-03  0.46252847E-03  -.34513902E-03  0.11166775E-04
   1340  0.83550319E-03  0.48750720E-03  -.34440956E-03  0.25148359E-05
   1341  0.83550723E-03  0.51248671E-03  -.34269984E-03  -.60302101E-05
   1342  0.83551468E-03  0.53746458E-03  -.33980818E-03  -.15032280E-04
   1343  0.83552673E-03  0.56243831E-03  -.33545620E-03  -.25053257E-04
   1344  0.83554518E-03  0.58740515E-03  -.32928004E-03  -.36640635E-04
   1345  0.83557256E-03  0.61236200E-03  -.32082320E-03  -.50309277E-04
   1346  0.83561247E-03  0.63730527E-03  -.30953095E-03  -.66515234E-04
   1347  0.83566982E-03  0.66223089E-03  -.29474593E-03  -.85620646E-04
   1348  0.83575129E-03  0.68713422E-03  -.27570285E-03  -.10785041E-03
   1349  0.83586588E-03  0.71201013E-03  -.25151773E-03  -.13324355E-03
   1350  0.83602563E-03  0.73685315E-03  -.22116341E-03  -.16160487E-03
   1351  0.83624663E-03  0.76165766E-03  -.18341928E-03  -.19246847E-03
   1352  0.83655029E-03  0.78641812E-03  -.13677655E-03  -.22507871E-03
   1353  0.83696506E-03  0.81112926E-03  -.79282070E-04  -.25845084E-03
   1354  0.83752881E-03  0.83578584E-03  -.82949506E-05  -.29140590E-03
   1355  0.83828996E-03  0.86038284E-03  0.79816041E-04  -.32307908E-03
   1356  0.83931427E-03  0.88490846E-03  0.18999585E-03  -.35294160E-03
   1357  0.84066288E-03  0.90936407E-03  0.32858615E-03  -.38117585E-03
   1358  0.84246935E-03  0.93366429E-03  0.50277333E-03  -.42044670E-03
   1359  0.84456594E-03  0.95796714E-03  0.71390526E-03  -.42195503E-03
   1360  0.84707365E-03  0.98145094E-03  0.94845439E-03  -.66309418E-03
   1361  0.86240932E-03  0.18559259E-04  -.18718552E-04  0.66847886E-03
   1362  0.86184260E-03  0.42034760E-04  -.10477859E-03  0.42895282E-03
   1363  0.86137355E-03  0.66302286E-04  -.17722020E-03  0.42339230E-03
   1364  0.86099516E-03  0.90552216E-04  -.23062675E-03  0.37416609E-03
   1365  0.86072958E-03  0.11496287E-03  -.26860120E-03  0.33480430E-03
   1366  0.86054070E-03  0.13945934E-03  -.29556606E-03  0.29556601E-03
   1367  0.86040708E-03  0.16404493E-03  -.31526913E-03  0.25756184E-03
   1368  0.86031090E-03  0.18870513E-03  -.33015785E-03  0.22155359E-03
   1369  0.86024064E-03  0.21343025E-03  -.34179486E-03  0.18797626E-03
   1370  0.86018862E-03  0.23821043E-03  -.35112712E-03  0.15730480E-03
   1371  0.86014975E-03  0.26303667E-03  -.35873014E-03  0.12977920E-03
   1372  0.86012062E-03  0.28790089E-03  -.36496039E-03  0.10549925E-03
   1373  0.86009881E-03  0.31279593E-03  -.37004840E-03  0.84416516E-04
   1374  0.86008260E-03  0.33771561E-03  -.37415172E-03  0.66361447E-04
   1375  0.86007073E-03  0.36265465E-03  -.37738275E-03  0.51063798E-04
   1376  0.86006226E-03  0.38760857E-03  -.37982133E-03  0.38174611E-04
   1377  0.86005656E-03  0.41257362E-03  -.38151818E-03  0.27286312E-04
   1378  0.86005320E-03  0.43754662E-03  -.38249279E-03  0.17949822E-04
   1379  0.86005199E-03  0.46252487E-03  -.38272809E-03  0.96878711E-05
   1380  0.86005297E-03  0.48750596E-03  -.38216330E-03  0.20044714E-05
   1381  0.86005648E-03  0.51248768E-03  -.38068574E-03  -.56086257E-05
   1382  0.86006316E-03  0.53746784E-03  -.37812240E-03  -.13666924E-04
   1383  0.86007405E-03  0.56244415E-03  -.37423185E-03  -.22687538E-04
   1384  0.86009076E-03  0.58741410E-03  -.36869693E-03  -.33180534E-04
   1385  0.86011558E-03  0.61237478E-03  -.36111882E-03  -.45634910E-04
   1386  0.86015173E-03  0.63732285E-03  -.35101250E-03  -.60497215E-04
   1387  0.86020363E-03  0.66225440E-03  -.33780281E-03  -.78141540E-04
   1388  0.86027733E-03  0.68716496E-03  -.32081877E-03  -.98830752E-04
   1389  0.86038106E-03  0.71204948E-03  -.29928113E-03  -.12267034E-03
   1390  0.86052591E-03  0.73690251E-03  -.27227374E-03  -.14955792E-03
   1391  0.86072696E-03  0.76171830E-03  -.23868356E-03  -.17913618E-03
   1392  0.86100478E-03  0.78649115E-03  -.19708376E-03  -.21074993E-03
   1393  0.86138758E-03  0.81121564E-03  -.14552939E-03  -.24346488E-03
   1394  0.86191478E-03  0.83588657E-03  -.81205038E-04  -.27604146E-03
   1395  0.86263987E-03  0.86049927E-03  0.82333051E-07  -.30737919E-03
   1396  0.86364130E-03  0.88504215E-03  0.10468287E-03  -.33654589E-03
   1397  0.86500228E-03  0.90951489E-03  0.24170749E-03  -.36335123E-03
   1398  0.86690051E-03  0.93382374E-03  0.42382447E-03  -.40089000E-03
   1399  0.86918594E-03  0.95810029E-03  0.65841410E-03  -.40426772E-03
   1400  0.87201323E-03  0.98151490E-03  0.93589165E-03  -.65019770E-03
   1401  0.88737751E-03  0.18505160E-04  -.24210434E-04  0.65918802E-03
   1402  0.88660017E-03  0.41902198E-04  -.13103562E-03  0.41459406E-03
   1403  0.88599777E-03  0.66113033E-04  -.21429297E-03  0.40316694E-03
   1404  0.88554099E-03  0.90345425E-04  -.27101338E-03  0.35056640E-03
   1405  0.88524143E-03  0.11475862E-03  -.30890325E-03  0.30890306E-03
   1406  0.88503718E-03  0.13927047E-03  -.33480359E-03  0.26860017E-03
   1407  0.88489699E-03  0.16387839E-03  -.35342471E-03  0.23084803E-03
   1408  0.88479775E-03  0.18856365E-03  -.36747004E-03  0.19620065E-03
   1409  0.88472598E-03  0.21331366E-03  -.37850178E-03  0.16477915E-03
   1410  0.88467316E-03  0.23811674E-03  -.38740629E-03  0.13673185E-03
   1411  0.88463387E-03  0.26296302E-03  -.39470173E-03  0.11202359E-03
   1412  0.88460452E-03  0.28784410E-03  -.40070454E-03  0.90547167E-04
   1413  0.88458262E-03  0.31275294E-03  -.40562098E-03  0.72113861E-04
   1414  0.88456638E-03  0.33768364E-03  -.40959538E-03  0.56471077E-04
   1415  0.88455450E-03  0.36263133E-03  -.41273419E-03  0.43311471E-04
   1416  0.88454603E-03  0.38759196E-03  -.41511623E-03  0.32284133E-04
   1417  0.88454028E-03  0.41256219E-03  -.41679503E-03  0.23005270E-04
   1418  0.88453681E-03  0.43753925E-03  -.41779657E-03  0.15067547E-04
   1419  0.88453540E-03  0.46252078E-03  -.41811455E-03  0.80472332E-05
   1420  0.88453603E-03  0.48750469E-03  -.41770414E-03  0.15088622E-05
   1421  0.88453896E-03  0.51248907E-03  -.41647513E-03  -.49921098E-05
